Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.15;2;0.22047;0.04637;4.75458
2013.05.16;3;0.24189;0.04410;5.48503
2013.05.17;4;0.29381;0.09719;3.02305
2013.05.20;0;0.21268;0.05740;3.70523
2013.05.21;1;0.24768;0.06417;3.85975
2013.05.22;2;0.34390;0.09940;3.45976
2013.05.23;3;0.31051;0.07841;3.96008
2013.05.24;4;0.27303;0.04011;6.80703
2013.05.27;0;0.13386;0.02351;5.69375
2013.05.28;1;0.26652;0.06053;4.40311
2013.05.29;2;0.28452;0.05500;5.17309
2013.05.30;3;0.29414;0.06668;4.41122
2013.05.31;4;0.34505;0.06243;5.52699
2013.06.03;0;0.29754;0.08201;3.62809
2013.06.04;1;0.23567;0.06438;3.66061
2013.06.05;2;0.25461;0.03838;6.63392
2013.06.06;3;0.39422;0.12420;3.17407
2013.06.07;4;0.32773;0.08941;3.66547
2013.06.10;0;0.26888;0.04127;6.51514
2013.06.11;1;0.29799;0.05729;5.20143
2013.06.12;2;0.28309;0.04679;6.05022
2013.06.13;3;0.27973;0.05759;4.85727
2013.06.14;4;0.24311;0.03640;6.67885
2013.06.17;0;0.18884;0.04221;4.47382
2013.06.18;1;0.21977;0.02999;7.32811
2013.06.19;2;0.28193;0.08321;3.38817
2013.06.20;3;0.38093;0.09470;4.02249
2013.06.21;4;0.34679;0.08830;3.92741
2013.06.24;0;0.33912;0.06648;5.10108
2013.06.25;1;0.31500;0.06190;5.08885
2013.06.26;2;0.28956;0.05100;5.67765
2013.06.27;3;0.26889;0.05645;4.76333
2013.06.28;4;0.35012;0.07149;4.89747
2013.07.01;0;0.22351;0.03369;6.63431
2013.07.02;1;0.24783;0.06201;3.99661
2013.07.03;2;0.23335;0.04171;5.59458
2013.07.04;3;0.23588;0.05959;3.95838
2013.07.05;4;0.29782;0.06860;4.34140
2013.07.08;0;0.17715;0.02840;6.23768
2013.07.09;1;0.23366;0.04449;5.25197
2013.07.10;2;0.27339;0.06519;4.19374
2013.07.11;3;0.46648;0.10591;4.40449
2013.07.12;4;0.21374;0.03180;6.72138
2013.07.15;0;0.23199;0.03811;6.08738
2013.07.16;1;0.25227;0.05639;4.47367
2013.07.17;2;0.28779;0.05960;4.82869
2013.07.18;3;0.19757;0.04641;4.25706
2013.07.19;4;0.19528;0.02800;6.97429
2013.07.22;0;0.16991;0.03540;4.79972
2013.07.23;1;0.21757;0.05161;4.21566
2013.07.24;2;0.22382;0.04510;4.96275
2013.07.25;3;0.22881;0.04740;4.82722
2013.07.26;4;0.18680;0.03013;6.19980
2013.07.29;0;0.16935;0.02250;7.52667
2013.07.30;1;0.19252;0.04019;4.79025
2013.07.31;2;0.28860;0.06700;4.30746
2013.08.01;3;0.24447;0.06173;3.96031
2013.08.02;4;0.24571;0.04564;5.38365
2013.08.05;0;0.16818;0.03211;5.23762
2013.08.06;1;0.16501;0.03076;5.36443
2013.08.07;2;0.21985;0.05505;3.99364
2013.08.08;3;0.22954;0.09201;2.49473
2013.08.09;4;0.24312;0.05750;4.22817
2013.08.12;0;0.15856;0.02681;5.91421
2013.08.13;1;0.16595;0.03385;4.90251
2013.08.14;2;0.17403;0.03715;4.68452
2013.08.15;3;0.22400;0.04631;4.83697
2013.08.16;4;0.19183;0.04807;3.99064
2013.08.19;0;0.15943;0.02241;7.11423
2013.08.20;1;0.20522;0.04281;4.79374
2013.08.21;2;0.20290;0.06580;3.08359
2013.08.22;3;0.18935;0.04170;4.54077
2013.08.23;4;0.22455;0.05020;4.47311
2013.08.26;0;0.13003;0.02531;5.13750
2013.08.27;1;0.16325;0.04801;3.40033
2013.08.28;2;0.19794;0.02740;7.22409
2013.08.29;3;0.17771;0.04369;4.06752
2013.08.30;4;0.20529;0.03321;6.18157
2013.09.02;0;0.16107;0.02911;5.53315
2013.09.03;1;0.17989;0.03540;5.08164
2013.09.04;2;0.19312;0.04801;4.02250
2013.09.05;3;0.16577;0.02821;5.87629
2013.09.06;4;0.21961;0.09030;2.43200
2013.09.09;0;0.13316;0.04170;3.19329
2013.09.10;1;0.17613;0.03609;4.88030
2013.09.11;2;0.15579;0.03631;4.29055
2013.09.12;3;0.15889;0.02160;7.35602
2013.09.13;4;0.15586;0.02559;6.09066
2013.09.16;0;0.15886;0.05179;3.06739
2013.09.17;1;0.15831;0.04310;3.67309
2013.09.18;2;0.20655;0.08591;2.40426
2013.09.19;3;0.22471;0.06345;3.54153
2013.09.20;4;0.18021;0.03709;4.85872
2013.09.23;0;0.15138;0.02550;5.93647
2013.09.24;1;0.14603;0.02979;4.90198
2013.09.25;2;0.14993;0.02460;6.09472
2013.09.26;3;0.16764;0.02750;6.09600
2013.09.27;4;0.14563;0.02506;5.81125
2013.09.30;0;0.17779;0.03280;5.42043
2013.10.01;1;0.18548;0.03721;4.98468
2013.10.02;2;0.15604;0.02410;6.47469
2013.10.03;3;0.13508;0.02000;6.75400
2013.10.04;4;0.14239;0.03700;3.84838
2013.10.07;0;0.13841;0.02744;5.04410
2013.10.08;1;0.17389;0.04858;3.57946
2013.10.09;2;0.16469;0.03836;4.29327
2013.10.10;3;0.15581;0.03510;4.43903
2013.10.11;4;0.19181;0.05211;3.68087
2013.10.14;0;0.12810;0.02021;6.33845
2013.10.15;1;0.14661;0.04320;3.39375
2013.10.16;2;0.18392;0.04382;4.19717
2013.10.17;3;0.18001;0.03814;4.71972
2013.10.18;4;0.13834;0.02158;6.41057
2013.10.21;0;0.09374;0.01280;7.32344
2013.10.22;1;0.13046;0.03029;4.30703
2013.10.23;2;0.24089;0.08241;2.92307
2013.10.24;3;0.16800;0.05111;3.28703
2013.10.25;4;0.16465;0.03689;4.46327
2013.10.27;6;0.00110;0.00110;1.00000
2013.10.28;0;0.11432;0.01654;6.91173
2013.10.29;1;0.17396;0.03119;5.57743
2013.10.30;2;0.17190;0.03940;4.36294
2013.10.31;3;0.19493;0.05550;3.51225
2013.11.01;4;0.17484;0.03039;5.75321
2013.11.04;0;0.12791;0.02199;5.81673
2013.11.05;1;0.16300;0.03171;5.14033
2013.11.06;2;0.14990;0.03401;4.40753
2013.11.07;3;0.16210;0.04090;3.96333
2013.11.08;4;0.17982;0.04070;4.41818
2013.11.11;0;0.11622;0.01830;6.35082
2013.11.12;1;0.17813;0.03081;5.78156
2013.11.13;2;0.14716;0.03202;4.59588
2013.11.14;3;0.20752;0.06030;3.44146
2013.11.15;4;0.15251;0.03251;4.69117
2013.11.18;0;0.11977;0.01820;6.58077
2013.11.19;1;0.16452;0.05030;3.27078
2013.11.20;2;0.17932;0.02818;6.36338
2013.11.21;3;0.16842;0.05494;3.06553
2013.11.22;4;0.18947;0.03885;4.87696
2013.11.25;0;0.21256;0.04109;5.17303
2013.11.26;1;0.20577;0.02860;7.19476
2013.11.27;2;0.19255;0.04955;3.88597
2013.11.28;3;0.17388;0.02056;8.45720
2013.11.29;4;0.20608;0.04793;4.29960
2013.12.02;0;0.15914;0.02801;5.68154
2013.12.03;1;0.18486;0.02851;6.48404
2013.12.04;2;0.21027;0.04644;4.52778
2013.12.05;3;0.22886;0.05084;4.50157
2013.12.06;4;0.26275;0.05919;4.43909
2013.12.09;0;0.15512;0.02978;5.20887
2013.12.10;1;0.15053;0.03093;4.86680
2013.12.11;2;0.15775;0.02446;6.44930
2013.12.12;3;0.22058;0.06562;3.36148
2013.12.13;4;0.21059;0.06085;3.46081
2013.12.16;0;0.13904;0.01751;7.94061
2013.12.17;1;0.15521;0.02915;5.32453
2013.12.18;2;0.26183;0.06908;3.79024
2013.12.19;3;0.20019;0.04593;4.35859
2013.12.20;4;0.25568;0.07396;3.45700
2013.12.23;0;0.18509;0.04925;3.75817
2013.12.24;1;0.17150;0.02250;7.62222
2013.12.25;2;0.07300;0.02928;2.49317
2013.12.26;3;0.13527;0.02326;5.81556
2013.12.27;4;0.21416;0.06800;3.14941
2013.12.30;0;0.20452;0.06255;3.26970
2013.12.31;1;0.18308;0.03129;5.85107
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.28062;0.06122;4.58380
2014.01.03;4;0.21974;0.05009;4.38690
2014.01.06;0;0.21279;0.04939;4.30836
2014.01.07;1;0.21813;0.08525;2.55871
2014.01.08;2;0.24352;0.04640;5.24828
2014.01.09;3;0.21776;0.03644;5.97585
2014.01.10;4;0.26100;0.07087;3.68280
2014.01.13;0;0.22532;0.05651;3.98726
2014.01.14;1;0.22787;0.06359;3.58343
2014.01.15;2;0.23134;0.04628;4.99870
2014.01.16;3;0.19016;0.03811;4.98977
2014.01.17;4;0.18379;0.03599;5.10670
2014.01.20;0;0.18180;0.02751;6.60851
2014.01.21;1;0.21222;0.04938;4.29769
2014.01.22;2;0.23649;0.08861;2.66889
2014.01.23;3;0.38208;0.05496;6.95197
2014.01.24;4;0.34688;0.05433;6.38469
2014.01.27;0;0.23231;0.05262;4.41486
2014.01.28;1;0.23343;0.06241;3.74027
2014.01.29;2;0.29776;0.05405;5.50897
2014.01.30;3;0.21407;0.03074;6.96389
2014.01.31;4;0.28924;0.08281;3.49281
2014.02.03;0;0.26003;0.05891;4.41402
2014.02.04;1;0.25442;0.04806;5.29380
2014.02.05;2;0.25862;0.05317;4.86402
2014.02.06;3;0.22091;0.04511;4.89714
2014.02.07;4;0.24997;0.07111;3.51526
2014.02.10;0;0.15619;0.02790;5.59821
2014.02.11;1;0.24214;0.05457;4.43724
2014.02.12;2;0.18720;0.03073;6.09177
2014.02.13;3;0.22014;0.04570;4.81707
2014.02.14;4;0.19784;0.03350;5.90567
2014.02.17;0;0.16936;0.02441;6.93814
2014.02.18;1;0.19567;0.02281;8.57826
2014.02.19;2;0.25975;0.11342;2.29016
2014.02.20;3;0.20645;0.03330;6.19970
2014.02.21;4;0.25800;0.06360;4.05660
2014.02.24;0;0.19533;0.05870;3.32760
2014.02.25;1;0.16059;0.02490;6.44940
2014.02.26;2;0.18908;0.04227;4.47315
2014.02.27;3;0.19368;0.02753;7.03523
2014.02.28;4;0.25005;0.06854;3.64823
2014.03.03;0;0.24320;0.04604;5.28236
2014.03.04;1;0.19763;0.03557;5.55609
2014.03.05;2;0.20813;0.04653;4.47303
2014.03.06;3;0.19878;0.05891;3.37430
2014.03.07;4;0.22676;0.07619;2.97624
2014.03.09;6;0.00349;0.00349;1.00000
2014.03.10;0;0.17717;0.02698;6.56672
2014.03.11;1;0.15391;0.03829;4.01959
2014.03.12;2;0.18760;0.04040;4.64356
2014.03.13;3;0.22209;0.05169;4.29658
2014.03.14;4;0.19716;0.02671;7.38151
2014.03.16;6;0.00791;0.00791;1.00000
2014.03.17;0;0.18377;0.04201;4.37443
2014.03.18;1;0.21812;0.07481;2.91565
2014.03.19;2;0.25472;0.09343;2.72632
2014.03.20;3;0.17953;0.02895;6.20138
2014.03.21;4;0.22901;0.05333;4.29421
2014.03.23;6;0.01340;0.01340;1.00000
2014.03.24;0;0.18782;0.03795;4.94914
2014.03.25;1;0.17160;0.03320;5.16867
2014.03.26;2;0.23653;0.05865;4.03291
2014.03.27;3;0.22046;0.06067;3.63376
2014.03.28;4;0.18568;0.04970;3.73602
2014.03.31;0;0.22054;0.04222;5.22359
2014.04.01;1;0.17059;0.03589;4.75313
2014.04.02;2;0.16314;0.02790;5.84731
2014.04.03;3;0.16502;0.02475;6.66747
2014.04.04;4;0.18625;0.05779;3.22288
2014.04.07;0;0.16024;0.03129;5.12112
2014.04.08;1;0.18121;0.04207;4.30734
2014.04.09;2;0.20013;0.05511;3.63146
2014.04.10;3;0.18434;0.04491;4.10465
2014.04.11;4;0.19130;0.04470;4.27964
2014.04.14;0;0.18195;0.03329;5.46561
2014.04.15;1;0.16188;0.03464;4.67321
2014.04.16;2;0.23129;0.04701;4.92002
2014.04.17;3;0.14931;0.02548;5.85989
2014.04.18;4;0.11220;0.01961;5.72157
2014.04.21;0;0.11110;0.01481;7.50169
2014.04.22;1;0.13915;0.02626;5.29893
2014.04.23;2;0.14484;0.02260;6.40885
2014.04.24;3;0.11258;0.01450;7.76414
2014.04.25;4;0.12933;0.02060;6.27816
2014.04.28;0;0.11108;0.01414;7.85573
2014.04.29;1;0.17211;0.05691;3.02425
2014.04.30;2;0.18156;0.02479;7.32392
2014.05.01;3;0.14773;0.02749;5.37395
2014.05.02;4;0.19640;0.04766;4.12086
2014.05.05;0;0.13543;0.02525;5.36356
2014.05.06;1;0.15051;0.05670;2.65450
2014.05.07;2;0.13437;0.02109;6.37127
2014.05.08;3;0.17440;0.05940;2.93603
2014.05.09;4;0.18901;0.06547;2.88697
2014.05.12;0;0.13105;0.01941;6.75167
2014.05.13;1;0.15941;0.02540;6.27598
2014.05.14;2;0.16172;0.03451;4.68618
2014.05.15;3;0.15123;0.02585;5.85029
2014.05.16;4;0.13337;0.02299;5.80122
2014.05.19;0;0.12246;0.01719;7.12391
2014.05.20;1;0.13520;0.02951;4.58150
2014.05.21;2;0.14832;0.03159;4.69516
2014.05.22;3;0.14510;0.03267;4.44138
2014.05.23;4;0.12260;0.02949;4.15734
2014.05.26;0;0.07918;0.01581;5.00822
2014.05.27;1;0.13009;0.02521;5.16025
2014.05.28;2;0.13941;0.02771;5.03104
2014.05.29;3;0.15527;0.03470;4.47464
2014.05.30;4;0.15924;0.03359;4.74070
2014.06.02;0;0.14211;0.04509;3.15170
2014.06.03;1;0.11827;0.02077;5.69427
2014.06.04;2;0.15985;0.03060;5.22386
2014.06.05;3;0.17723;0.02824;6.27585
2014.06.06;4;0.14946;0.02589;5.77289
2014.06.09;0;0.11172;0.02581;4.32855
2014.06.10;1;0.12897;0.01971;6.54338
2014.06.11;2;0.11636;0.03160;3.68228
2014.06.12;3;0.11545;0.01911;6.04134
2014.06.13;4;0.10735;0.01528;7.02552
2014.06.16;0;0.14176;0.03050;4.64787
2014.06.17;1;0.10152;0.02219;4.57503
2014.06.18;2;0.14767;0.03781;3.90558
2014.06.19;3;0.12787;0.02230;5.73408
2014.06.20;4;0.15924;0.05029;3.16643
2014.06.23;0;0.13957;0.03110;4.48778
2014.06.24;1;0.10089;0.02041;4.94317
2014.06.25;2;0.09949;0.02341;4.24989
2014.06.26;3;0.12369;0.02902;4.26223
2014.06.27;4;0.12713;0.02572;4.94285
2014.06.30;0;0.15457;0.03422;4.51695
2014.07.01;1;0.11869;0.03374;3.51778
2014.07.02;2;0.11505;0.03003;3.83117
2014.07.03;3;0.15375;0.04068;3.77950
2014.07.04;4;0.11044;0.02158;5.11770
2014.07.07;0;0.13881;0.03700;3.75162
2014.07.08;1;0.12748;0.02171;5.87195
2014.07.09;2;0.14722;0.02977;4.94525
2014.07.10;3;0.11776;0.02131;5.52604
2014.07.11;4;0.15247;0.07335;2.07866
2014.07.14;0;0.11233;0.02491;4.50943
2014.07.15;1;0.14631;0.03912;3.74003
2014.07.16;2;0.17435;0.04739;3.67905
2014.07.17;3;0.14760;0.02489;5.93009
2014.07.18;4;0.15251;0.04039;3.77593
2014.07.21;0;0.11439;0.01771;6.45906
2014.07.22;1;0.11649;0.01924;6.05457
2014.07.23;2;0.12603;0.02370;5.31772
2014.07.24;3;0.12948;0.02281;5.67646
2014.07.25;4;0.13740;0.05540;2.48014
2014.07.28;0;0.10431;0.01411;7.39263
2014.07.29;1;0.12637;0.04546;2.77981
2014.07.30;2;0.14853;0.04479;3.31614
2014.07.31;3;0.13349;0.03461;3.85698
2014.08.01;4;0.17464;0.03870;4.51266
2014.08.04;0;0.09592;0.01880;5.10213
2014.08.05;1;0.12760;0.04671;2.73175
2014.08.06;2;0.12265;0.04799;2.55574
2014.08.07;3;0.14479;0.02578;5.61637
2014.08.08;4;0.17146;0.04751;3.60892
2014.08.11;0;0.11321;0.03850;2.94052
2014.08.12;1;0.11722;0.02567;4.56642
2014.08.13;2;0.13769;0.02230;6.17444
2014.08.14;3;0.11768;0.02270;5.18414
2014.08.15;4;0.16508;0.03879;4.25574
2014.08.18;0;0.12288;0.01591;7.72344
2014.08.19;1;0.12153;0.04041;3.00742
2014.08.20;2;0.15843;0.02661;5.95378
2014.08.21;3;0.12539;0.02972;4.21904
2014.08.22;4;0.14920;0.03580;4.16760
2014.08.25;0;0.12419;0.02810;4.41957
2014.08.26;1;0.13078;0.03677;3.55670
2014.08.27;2;0.21256;0.08368;2.54015
2014.08.28;3;0.16169;0.02230;7.25067
2014.08.29;4;0.16307;0.04751;3.43233
2014.09.01;0;0.09953;0.01610;6.18199
2014.09.02;1;0.15150;0.04467;3.39154
2014.09.03;2;0.18935;0.04691;4.03645
2014.09.04;3;0.20163;0.05851;3.44608
2014.09.05;4;0.17956;0.04182;4.29364
2014.09.08;0;0.17763;0.06456;2.75139
2014.09.09;1;0.24271;0.04397;5.51990
2014.09.10;2;0.24523;0.05218;4.69969
2014.09.11;3;0.24139;0.07919;3.04824
2014.09.12;4;0.22049;0.04270;5.16370
2014.09.15;0;0.16388;0.04012;4.08475
2014.09.16;1;0.23029;0.06753;3.41019
2014.09.17;2;0.25576;0.06059;4.22116
2014.09.18;3;0.24676;0.06160;4.00584
2014.09.19;4;0.28201;0.06325;4.45866
2014.09.22;0;0.20236;0.07729;2.61819
2014.09.23;1;0.23498;0.06200;3.79000
2014.09.24;2;0.21286;0.04404;4.83333
2014.09.25;3;0.22145;0.04383;5.05248
2014.09.26;4;0.21178;0.04756;4.45290
2014.09.29;0;0.20369;0.03360;6.06220
2014.09.30;1;0.23372;0.05130;4.55595
2014.10.01;2;0.21547;0.04100;5.25537
2014.10.02;3;0.28995;0.06711;4.32052
2014.10.03;4;0.20151;0.07241;2.78290
2014.10.06;0;0.23426;0.09251;2.53227
2014.10.07;1;0.27152;0.04142;6.55529
2014.10.08;2;0.29465;0.07331;4.01923
2014.10.09;3;0.26208;0.06707;3.90756
2014.10.10;4;0.27171;0.03880;7.00284
2014.10.13;0;0.21897;0.02297;9.53287
2014.10.14;1;0.21189;0.07601;2.78766
2014.10.15;2;0.41017;0.09681;4.23686
2014.10.16;3;0.33883;0.08229;4.11751
2014.10.17;4;0.25782;0.04820;5.34896
2014.10.20;0;0.18164;0.02850;6.37333
2014.10.21;1;0.20757;0.05677;3.65633
2014.10.22;2;0.27609;0.07729;3.57213
2014.10.23;3;0.22593;0.03650;6.18986
2014.10.24;4;0.18433;0.03170;5.81483
2014.10.26;6;0.00688;0.00688;1.00000
2014.10.27;0;0.16633;0.02640;6.30038
2014.10.28;1;0.18254;0.05495;3.32193
2014.10.29;2;0.20494;0.06516;3.14518
2014.10.30;3;0.22110;0.03610;6.12465
2014.10.31;4;0.27204;0.09000;3.02267
2014.11.03;0;0.22983;0.06877;3.34201
2014.11.04;1;0.23296;0.05287;4.40628
2014.11.05;2;0.28277;0.05650;5.00478
2014.11.06;3;0.21927;0.03758;5.83475
2014.11.07;4;0.24645;0.08156;3.02170
2014.11.10;0;0.20836;0.05048;4.12758
2014.11.11;1;0.19931;0.05175;3.85140
2014.11.12;2;0.23603;0.04818;4.89892
2014.11.13;3;0.22188;0.05732;3.87090
2014.11.14;4;0.24890;0.07681;3.24046
2014.11.17;0;0.18773;0.03630;5.17163
2014.11.18;1;0.18644;0.03839;4.85647
2014.11.19;2;0.20582;0.03923;5.24650
2014.11.20;3;0.20806;0.04547;4.57576
2014.11.21;4;0.26388;0.08270;3.19081
2014.11.24;0;0.18065;0.05443;3.31894
2014.11.25;1;0.24984;0.05039;4.95813
2014.11.26;2;0.19812;0.04225;4.68923
2014.11.27;3;0.26179;0.07250;3.61090
2014.11.28;4;0.29651;0.06794;4.36429
2014.12.01;0;0.26533;0.08770;3.02543
2014.12.02;1;0.23658;0.06419;3.68562
2014.12.03;2;0.23947;0.04366;5.48488
2014.12.04;3;0.23264;0.03540;6.57175
2014.12.05;4;0.23368;0.05601;4.17211
2014.12.08;0;0.20745;0.03457;6.00087
2014.12.09;1;0.22153;0.06130;3.61387
2014.12.10;2;0.21907;0.04068;5.38520
2014.12.11;3;0.26963;0.05999;4.49458
2014.12.12;4;0.26547;0.04401;6.03204
2014.12.15;0;0.25054;0.07199;3.48021
2014.12.16;1;0.23243;0.03854;6.03088
2014.12.17;2;0.29831;0.06443;4.62999
2014.12.18;3;0.24490;0.04930;4.96755
2014.12.19;4;0.21393;0.04242;5.04314
2014.12.22;0;0.18469;0.04103;4.50134
2014.12.23;1;0.20756;0.03703;5.60518
2014.12.24;2;0.19755;0.03127;6.31756
2014.12.25;3;0.04219;0.01387;3.04182
2014.12.26;4;0.11390;0.01719;6.62595
2014.12.29;0;0.18367;0.02491;7.37334
2014.12.30;1;0.18104;0.04674;3.87334
2014.12.31;2;0.22717;0.03955;5.74387
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.23260;0.10617;2.19083
2015.01.05;0;0.28026;0.05879;4.76714
2015.01.06;1;0.22905;0.06152;3.72318
2015.01.07;2;0.27609;0.03489;7.91316
2015.01.08;3;0.18995;0.02716;6.99374
2015.01.09;4;0.23219;0.04685;4.95603
2015.01.12;0;0.22230;0.07708;2.88402
2015.01.13;1;0.22467;0.03640;6.17225
2015.01.14;2;0.27070;0.04812;5.62552
2015.01.15;3;0.39954;0.10541;3.79034
2015.01.16;4;0.28281;0.04968;5.69263
2015.01.19;0;0.18358;0.02840;6.46408
2015.01.20;1;0.24357;0.09330;2.61061
2015.01.21;2;0.37233;0.17250;2.15843
2015.01.22;3;0.33393;0.05479;6.09473
2015.01.23;4;0.30529;0.05021;6.08026
2015.01.26;0;0.23562;0.04331;5.44031
2015.01.27;1;0.26750;0.06126;4.36663
2015.01.28;2;0.29145;0.07433;3.92103
2015.01.29;3;0.28924;0.08124;3.56032
2015.01.30;4;0.38395;0.09180;4.18246
2015.02.02;0;0.34373;0.10371;3.31434
2015.02.03;1;0.44334;0.14399;3.07896
2015.02.04;2;0.35759;0.10201;3.50544
2015.02.05;3;0.31999;0.09589;3.33705
2015.02.06;4;0.30831;0.08171;3.77322
2015.02.09;0;0.23885;0.05992;3.98615
2015.02.10;1;0.27020;0.08500;3.17882
2015.02.11;2;0.25867;0.06070;4.26145
2015.02.12;3;0.34853;0.10260;3.39698
2015.02.13;4;0.24606;0.05749;4.28005
2015.02.16;0;0.20319;0.03474;5.84888
2015.02.17;1;0.25716;0.05871;4.38017
2015.02.18;2;0.24480;0.04225;5.79408
2015.02.19;3;0.24243;0.06211;3.90324
2015.02.20;4;0.25798;0.06973;3.69970
2015.02.23;0;0.24024;0.04880;4.92295
2015.02.24;1;0.31893;0.09019;3.53620
2015.02.25;2;0.26177;0.04749;5.51211
2015.02.26;3;0.27894;0.07387;3.77609
2015.02.27;4;0.22502;0.04081;5.51384
2015.03.02;0;0.21351;0.04459;4.78829
2015.03.03;1;0.22241;0.05551;4.00667
2015.03.04;2;0.24461;0.07143;3.42447
2015.03.05;3;0.21774;0.05501;3.95819
2015.03.06;4;0.26058;0.08612;3.02578
2015.03.08;6;0.00150;0.00150;1.00000
2015.03.09;0;0.20335;0.02820;7.21099
2015.03.10;1;0.27805;0.04770;5.82914
2015.03.11;2;0.27828;0.05703;4.87954
2015.03.12;3;0.28358;0.07558;3.75205
2015.03.13;4;0.26185;0.06751;3.87868
2015.03.15;6;0.00440;0.00440;1.00000
2015.03.16;0;0.26808;0.04082;6.56737
2015.03.17;1;0.21122;0.02451;8.61771
2015.03.18;2;0.41128;0.18763;2.19197
2015.03.19;3;0.36473;0.12006;3.03790
2015.03.20;4;0.30592;0.08378;3.65147
2015.03.22;6;0.01101;0.01101;1.00000
2015.03.23;0;0.29991;0.06035;4.96951
2015.03.24;1;0.29989;0.05866;5.11234
2015.03.25;2;0.24304;0.03365;7.22259
2015.03.26;3;0.28948;0.06120;4.73007
2015.03.27;4;0.25483;0.07708;3.30605
2015.03.30;0;0.23197;0.05185;4.47387
2015.03.31;1;0.26916;0.06489;4.14794
2015.04.01;2;0.26934;0.06514;4.13479
2015.04.02;3;0.25096;0.04980;5.03936
2015.04.03;4;0.20830;0.07249;2.87350
2015.04.06;0;0.22537;0.03442;6.54765
2015.04.07;1;0.23488;0.03321;7.07257
2015.04.08;2;0.30483;0.08432;3.61516
2015.04.09;3;0.25894;0.05231;4.95011
2015.04.10;4;0.23621;0.04790;4.93132
2015.04.13;0;0.23154;0.04098;5.65007
2015.04.14;1;0.25099;0.07920;3.16907
2015.04.15;2;0.36832;0.14471;2.54523
2015.04.16;3;0.36899;0.09650;3.82373
2015.04.17;4;0.37174;0.09639;3.85662
2015.04.20;0;0.27641;0.04168;6.63172
2015.04.21;1;0.26395;0.04809;5.48867
2015.04.22;2;0.24038;0.03963;6.06561
2015.04.23;3;0.26448;0.07837;3.37476
2015.04.24;4;0.23502;0.04572;5.14042
2015.04.27;0;0.25278;0.06133;4.12164
2015.04.28;1;0.24477;0.05524;4.43103
2015.04.29;2;0.31321;0.07041;4.44837
2015.04.30;3;0.32807;0.07169;4.57623
2015.05.01;4;0.28257;0.07450;3.79289
2015.05.04;0;0.23224;0.05391;4.30792
2015.05.05;1;0.26428;0.06868;3.84799
2015.05.06;2;0.27737;0.07986;3.47320
2015.05.07;3;0.26295;0.06730;3.90713
2015.05.08;4;0.32632;0.05306;6.15002
2015.05.11;0;0.23231;0.04200;5.53119
2015.05.12;1;0.23129;0.06953;3.32648
2015.05.13;2;0.26673;0.05416;4.92485
2015.05.14;3;0.26791;0.04806;5.57449
2015.05.15;4;0.25673;0.04691;5.47282
2015.05.18;0;0.23338;0.08704;2.68130
2015.05.19;1;0.26056;0.06210;4.19581
2015.05.20;2;0.25256;0.04584;5.50960
2015.05.21;3;0.20659;0.03681;5.61233
2015.05.22;4;0.21879;0.07737;2.82784
2015.05.25;0;0.16421;0.02181;7.52912
2015.05.26;1;0.21960;0.07161;3.06661
2015.05.27;2;0.25839;0.04402;5.86983
2015.05.28;3;0.28028;0.05775;4.85333
2015.05.29;4;0.27323;0.05764;4.74028
2015.06.01;0;0.21984;0.05731;3.83598
2015.06.02;1;0.26343;0.08635;3.05072
2015.06.03;2;0.28406;0.06468;4.39177
2015.06.04;3;0.23092;0.03378;6.83600
2015.06.05;4;0.28150;0.06648;4.23436
2015.06.08;0;0.24086;0.04520;5.32876
2015.06.09;1;0.27049;0.06847;3.95049
2015.06.10;2;0.28994;0.07742;3.74503
2015.06.11;3;0.26328;0.04939;5.33063
2015.06.12;4;0.22558;0.03507;6.43228
2015.06.15;0;0.18810;0.03328;5.65204
2015.06.16;1;0.19478;0.03246;6.00062
2015.06.17;2;0.22494;0.07262;3.09749
2015.06.18;3;0.23442;0.06393;3.66682
2015.06.19;4;0.22279;0.04239;5.25572
2015.06.22;0;0.23038;0.05681;4.05527
2015.06.23;1;0.20731;0.03593;5.76983
2015.06.24;2;0.23645;0.07404;3.19354
2015.06.25;3;0.17920;0.04491;3.99020
2015.06.26;4;0.20386;0.04289;4.75309
2015.06.29;0;0.28533;0.05499;5.18876
2015.06.30;1;0.23463;0.07060;3.32337
2015.07.01;2;0.19434;0.06090;3.19113
2015.07.02;3;0.20775;0.04813;4.31643
2015.07.03;4;0.18372;0.03052;6.01966
2015.07.06;0;0.23751;0.04877;4.87000
2015.07.07;1;0.25932;0.06146;4.21933
2015.07.08;2;0.28129;0.03795;7.41212
2015.07.09;3;0.23794;0.04229;5.62639
2015.07.10;4;0.27509;0.04581;6.00502
2015.07.13;0;0.25485;0.05176;4.92369
2015.07.14;1;0.24698;0.04100;6.02390
2015.07.15;2;0.29078;0.11121;2.61469
2015.07.16;3;0.19238;0.02961;6.49713
2015.07.17;4;0.17089;0.02869;5.95643
2015.07.20;0;0.20030;0.03270;6.12538
2015.07.21;1;0.21135;0.04397;4.80669
2015.07.22;2;0.20427;0.05280;3.86875
2015.07.23;3;0.24366;0.04411;5.52392
2015.07.24;4;0.24183;0.03937;6.14249
2015.07.27;0;0.22747;0.03950;5.75873
